bout_id,event_id,red_bet_proportion,blue_bet_proportion
cd5d9828b278181a,9114c8ded5ccd71d,0.0,0.0
93a1cd50374397c0,9114c8ded5ccd71d,0.0,0.0
1fee9eca658d9808,9114c8ded5ccd71d,0.0,0.0
444f0a732695dc81,9114c8ded5ccd71d,0.0,0.2687853589622138
7aebf01b5afc0109,9114c8ded5ccd71d,0.04852919650306546,0.0
998296216e7171ed,9114c8ded5ccd71d,0.0,0.0
e27c28928ed4390f,9114c8ded5ccd71d,0.0,0.0
ac9a8b73e58f3d71,9114c8ded5ccd71d,0.0,0.0
0992795fd0fa06d0,9114c8ded5ccd71d,0.0,0.17217336157063032
646eeca9447c6965,9114c8ded5ccd71d,0.0,0.0
71b81d8199a0fa19,9114c8ded5ccd71d,0.04683275309765717,0.0
ddd63237f1b857a6,9114c8ded5ccd71d,0.0,0.0
24ff385ca78c80d3,4a35913bd9aa4161,0.0,0.0
8d634c9240f161dd,4a35913bd9aa4161,0.0,0.16368759347309117
627c0a50cff30405,4a35913bd9aa4161,0.0,0.0
25d4376e00b16510,4a35913bd9aa4161,0.029444389749897527,0.0
fdfe4e7cb2d0b665,4a35913bd9aa4161,0.0,0.0
a33ecd2c88154890,4a35913bd9aa4161,0.0,0.0
0b2c3c4306620d6d,4a35913bd9aa4161,0.0,0.0
a850ba762f3c5334,4a35913bd9aa4161,0.0,0.0
f2c82f027201ba21,4a35913bd9aa4161,0.0,0.0
f67aa0b16e16a9ea,4a35913bd9aa4161,0.0,0.022777444950529673
a3cde349c8e018fb,27541033b97c076d,0.2650138038443338,0.0
b5a8323de18f7e95,27541033b97c076d,0.0,0.0
c3b8d8e7d256c307,27541033b97c076d,0.0,0.0
eb5d62bda1581c62,27541033b97c076d,0.0,0.04201195510200416
6a7347d1da8a2b87,27541033b97c076d,0.0,0.0
f5dd0a24a7dba53c,27541033b97c076d,0.052709776200078336,0.0
c5dfce1eaa2dc169,27541033b97c076d,0.0,0.0
512af32553d9bd70,27541033b97c076d,0.0,0.0
00bbcd4a6d647fdf,27541033b97c076d,0.0,0.0
1820fed0fbcf6294,27541033b97c076d,0.023507399078675283,0.0
34d2632fd26e7078,27541033b97c076d,0.0,0.10937553586718773
6d8da45352344964,27541033b97c076d,0.0,0.11169052149533472
6a5eb525331fa1fc,27541033b97c076d,0.0,0.0
3d790112d2e6d851,d57e6a8971b6d2bd,0.0,0.0
78dc032441394331,d57e6a8971b6d2bd,0.0,0.04552951189268433
d6b5a6ad27a730ae,d57e6a8971b6d2bd,0.0,0.0
2ef09c8fe29251ac,d57e6a8971b6d2bd,0.0,0.2944827642422869
d72f9b3ac742a9e3,d57e6a8971b6d2bd,0.0,0.0
c9c79de21823d941,d57e6a8971b6d2bd,0.0,0.0
26202a4bd36d3fd2,d57e6a8971b6d2bd,0.0,0.0
ffd8e8575a551875,d57e6a8971b6d2bd,0.0,0.0
ec8d93ae99a7799d,d57e6a8971b6d2bd,0.0,0.0
2f82e8079ba354f4,d57e6a8971b6d2bd,0.0,0.0
394802bb096b403e,d57e6a8971b6d2bd,0.0,0.0
37fda56a435a9b24,58a36b4ccf5dc30e,0.18159136051323121,0.0
8a95f0e3f9111f0c,58a36b4ccf5dc30e,0.0,0.0
4ffbadfb86284af5,58a36b4ccf5dc30e,0.0,0.0
00fbeda449926c13,58a36b4ccf5dc30e,0.0,0.0
295a0bf12a7373c0,58a36b4ccf5dc30e,0.0,0.0
3f71ac21472f994c,58a36b4ccf5dc30e,0.0341647163074849,0.0
178c4926223dca0c,58a36b4ccf5dc30e,0.10507137106053903,0.0
db2c805201a3116e,58a36b4ccf5dc30e,0.0,0.043541208244333475
b948102c6205af63,58a36b4ccf5dc30e,0.0,0.1704310014048545
de332779baa1b103,744f50016c39c26c,0.0,0.0
1f2f27b36e79da74,744f50016c39c26c,0.0,0.0
bfd672cac0726a9a,744f50016c39c26c,0.0,0.0
2b894d87ad9aae05,744f50016c39c26c,0.0,0.0
5573d46130d6b967,744f50016c39c26c,0.0,0.0
be2e28ba3bdeb400,744f50016c39c26c,0.0,0.0
ca22bafab913aae7,744f50016c39c26c,0.0,0.15890860227407289
6655a8da2655f2d0,744f50016c39c26c,0.0,0.05131402621136296
8cb4e3f056a84b0d,744f50016c39c26c,0.0,0.0
969aa613824c5dfe,744f50016c39c26c,0.0,0.14572982222217098
cfbaeb80b5ff7c00,744f50016c39c26c,0.0,0.0
fef29aa73bd5b907,744f50016c39c26c,0.0,0.0
82d48296fd06c27f,277ffed20cf07aea,0.07307606908454953,0.0
d44a814b106b94ff,277ffed20cf07aea,0.0,0.0
c7cf2194fe5c751f,277ffed20cf07aea,0.0,0.0
b381dc272b32ce03,277ffed20cf07aea,0.0,0.02929685473573234
e624d85a0d718578,277ffed20cf07aea,0.0,0.0
3627f5133ce55902,277ffed20cf07aea,0.0,0.0
7f8340dfe4220c3e,277ffed20cf07aea,0.0,0.13840873222813133
ae0afbff5ba07a34,277ffed20cf07aea,0.06734357171953725,0.0
138f719d370e8ba0,277ffed20cf07aea,0.0,0.0
559c0c3d752f327a,277ffed20cf07aea,0.0,0.0
16369fa06392f6a0,277ffed20cf07aea,0.0,0.0
d16f7ab4e28171ea,277ffed20cf07aea,0.0,0.0
58c5d506181812fa,3b2485c8d5c8b580,0.14746009990119405,0.0
73a83b2595416f0a,3b2485c8d5c8b580,0.0,0.0
419d1e29668b57fb,3b2485c8d5c8b580,0.0,0.0
9cdfcd164b48f55e,3b2485c8d5c8b580,0.176198487378749,0.0
827aacd14f80e8f3,3b2485c8d5c8b580,0.0,0.0
23b943e9ce495f0b,3b2485c8d5c8b580,0.0,0.0
0716a38768a34789,3b2485c8d5c8b580,0.0,0.0
1a50d5c7e1e5c058,3b2485c8d5c8b580,0.0,0.13755453613003002
9252ad2304fd9a26,3b2485c8d5c8b580,0.0,0.0
5c0e5d850d8e661f,3b2485c8d5c8b580,0.05479582174474185,0.0
bb6438338bb8aebf,3b2485c8d5c8b580,0.0,0.01783633711888034
f187c7ec92f43828,3b2485c8d5c8b580,0.01185349659998845,0.0
2c0cddd12deb7450,3b2485c8d5c8b580,0.0,0.0
1b4d5dbf5f663a97,0b64d0fed453ef7f,0.0,0.0
dedb74ee9d84deab,0b64d0fed453ef7f,0.0,0.0
84cde29aebf6c00c,0b64d0fed453ef7f,0.0,0.0
d4ad90ac58429b64,0b64d0fed453ef7f,0.0,0.0
34d38d77c1d3f00e,0b64d0fed453ef7f,0.0,0.0
d66164d2c770da68,0b64d0fed453ef7f,0.0,0.0
34cb6e9952cd30a4,0b64d0fed453ef7f,0.0,0.0
9127a6430e46292c,0b64d0fed453ef7f,0.0,0.006924404742145512
7d2051c6bae907cb,0b64d0fed453ef7f,0.0,0.08523726226808974
4560734220b96851,0b64d0fed453ef7f,0.0,0.0
43dfb2c1e5fecac9,0b64d0fed453ef7f,0.0,0.0
b070b8c2c489d838,0b64d0fed453ef7f,0.0,0.0
0f51869f98afa6c0,0b64d0fed453ef7f,0.0,0.0
6cd44e1b2d093ea4,0b64d0fed453ef7f,0.0,0.026252513053482623
d684d8b02ab53031,9ddfb3369a3b0394,0.1806144998554102,0.0
1e9f081a84e7ec18,9ddfb3369a3b0394,0.0,0.0
e8fd128286788a6d,9ddfb3369a3b0394,0.0,0.0
87c8e086c29ae543,9ddfb3369a3b0394,0.0,0.06877112016462111
53ed3f8f653b37b2,9ddfb3369a3b0394,0.2846282755643841,0.0
744627aec853874e,9ddfb3369a3b0394,0.0,0.0
2bdf774dc8b17504,9ddfb3369a3b0394,0.0,0.0
bb1ac382e0277b3f,9ddfb3369a3b0394,0.0,0.0
d3c0dfa57950aefd,9ddfb3369a3b0394,0.0,0.0
a83ebbf013905949,9ddfb3369a3b0394,0.0,0.0
6fd9a013cea5a403,9ddfb3369a3b0394,0.00570421938336868,0.0
50cae63d530ede7c,9ddfb3369a3b0394,0.035837138686792766,0.0
23c7c6ceee34585f,a1d6b308781aa2f5,0.04540917146043861,0.0
5357dab4d331eb18,a1d6b308781aa2f5,0.0,0.0
0eac7075bf3d7ab7,a1d6b308781aa2f5,0.0,0.0
d988760df61f027c,a1d6b308781aa2f5,0.0,0.0
81de3929330076d2,a1d6b308781aa2f5,0.0,0.0
086c2a0cae0835c4,a1d6b308781aa2f5,0.0,0.0
85099c6378ff87c5,a1d6b308781aa2f5,0.0,0.0
4341ebb5a56e6943,a1d6b308781aa2f5,0.0,0.0
c9283da5f4d7aaf4,a1d6b308781aa2f5,0.0,0.0
4622ec182e7fed6b,a1d6b308781aa2f5,0.0,0.0
ce0fda34122f3d48,a1d6b308781aa2f5,0.0,0.0
d40eae4425092219,a1d6b308781aa2f5,0.0,0.03615720175583137
78afed76d0e9a639,a1d6b308781aa2f5,0.0,0.0
ac0a1d87e9ff4085,8a0be41c0380188d,0.0,0.0
1aba46988c9b58f9,8a0be41c0380188d,0.0,0.0
5d5bf07dbfada0e3,8a0be41c0380188d,0.0,0.04521097958817911
858feabaf429a963,8a0be41c0380188d,0.0,0.0
07468b6347ac5e3d,8a0be41c0380188d,0.09694039759684459,0.0
96bbb6c573dac27a,8a0be41c0380188d,0.10215974913022507,0.0
7070abfa26c079b8,8a0be41c0380188d,0.19360307407455332,0.0
dbcc5b5d568efa8b,8a0be41c0380188d,0.0,0.0
3740c8033e31c90d,8a0be41c0380188d,0.0001796015441661238,0.0
53b480b44b0b51f1,8a0be41c0380188d,0.0,0.0
8245791a3d3403c6,8a0be41c0380188d,0.2691590903270816,0.0
7d0ce28ce8a77eb1,8a0be41c0380188d,0.0,0.0
7d0874323bd1f768,40389d39a92f5bfa,0.0,0.0
49876b12d440af40,40389d39a92f5bfa,0.0,0.0
93d5452726f5f364,40389d39a92f5bfa,0.0,0.0
c5e71fbf22f669f7,40389d39a92f5bfa,0.0,0.0
8151659b2bc16f0e,40389d39a92f5bfa,0.0,0.0
940701effe1d2b6c,40389d39a92f5bfa,0.0,0.03839018550909664
813444e109995c97,40389d39a92f5bfa,0.0,0.0
72105dd82d964e7a,40389d39a92f5bfa,0.0,0.0
f0b83b05f3dd9580,40389d39a92f5bfa,0.11131594795781409,0.0
7d4c160dab6eae73,40389d39a92f5bfa,0.0,0.0
40ce202eaa78860c,e57f0b06ea39e360,0.0,0.0
c13474b85d3ced32,e57f0b06ea39e360,0.0,0.12871959155092352
cade0268dec56f3d,e57f0b06ea39e360,0.0,0.0
1be65a0d2c1383f6,e57f0b06ea39e360,0.3013511153113846,0.0
dff1dbb8fe1f31cb,e57f0b06ea39e360,0.13461510397957122,0.0
4911094a4ee26868,e57f0b06ea39e360,0.0,0.0
43c391b251337c9b,e57f0b06ea39e360,0.0,0.0
7c3ad06a520b8716,e57f0b06ea39e360,0.0,0.0
1bde9cb65d31cc76,e57f0b06ea39e360,0.018440390889353248,0.0
4bb77b1d8efc53a9,e57f0b06ea39e360,0.0,0.021847742764659235
214b268e4a92f950,e57f0b06ea39e360,0.0,0.0
fb9095887dca34c7,320edfb0332b7073,0.0,0.0
1978b44503c3d9ff,320edfb0332b7073,0.0,0.0
96c51bc6316a4b47,320edfb0332b7073,0.09746503338854512,0.0
69397bbebdfa41d9,320edfb0332b7073,0.0,0.0
12ceec9431fb0827,320edfb0332b7073,0.08063812629985917,0.0
9eef9b7967991296,320edfb0332b7073,0.0,0.0
6671b567c4eb9982,320edfb0332b7073,0.15177158696085385,0.0
e3ecb94228c2739f,320edfb0332b7073,0.0,0.17258444959729233
b4622ca7cf0e8506,320edfb0332b7073,0.0,0.0
8522bc62e8d942ab,320edfb0332b7073,0.0,0.0
af9927b5589e708b,972197a8c61ac413,0.0,0.013208399601786401
cce232c1b1b2e4a0,972197a8c61ac413,0.0,0.0
9a678f346946b6a4,972197a8c61ac413,0.0,0.0
85c5dd604d5b3634,972197a8c61ac413,0.0,0.0
f2336b7545f5f442,972197a8c61ac413,0.0,0.0
dcd0793ff1a43b68,972197a8c61ac413,0.0,0.123102929631126
3d75081ce43774ca,972197a8c61ac413,0.0,0.0
76ece0ee2ef5d240,972197a8c61ac413,0.0,0.0
962aab0abdd34173,972197a8c61ac413,0.11663102018196296,0.0
903d2c361d005b70,972197a8c61ac413,0.0,0.0
efe985e626a0d8c0,972197a8c61ac413,0.0,0.0
980927e7dcc131c0,972197a8c61ac413,0.0,0.013674106019298037
bf732e22055e8634,972197a8c61ac413,0.0,0.0
47a157222b2c9092,2f13e4020cea5b38,0.057245268772700114,0.0
8badcb2134c1cdaf,2f13e4020cea5b38,0.0,0.0
5e2ce5aa3a92c2df,2f13e4020cea5b38,0.0,0.0
92d39a17e34cf581,2f13e4020cea5b38,0.0,0.0880202829123788
bfacb44c24bfe0e9,2f13e4020cea5b38,0.0,0.10974056791602732
12d2b282561b5e5f,2f13e4020cea5b38,0.08551584337678399,0.0
0b47788da6de735e,2f13e4020cea5b38,0.0,0.009576531541883405
755d84d5f4aa4dbf,2f13e4020cea5b38,0.0,0.09606319488048261
e1897ff433134cb8,2f13e4020cea5b38,0.0,0.0
47230f9b5d7ae037,2f13e4020cea5b38,0.012351834415580165,0.0
3a9e0fed344fd07d,2f13e4020cea5b38,0.0,0.0
f536ba47f006474a,2f13e4020cea5b38,0.0,0.13340867724417063
be4890f4aaadec28,0db9d2486d564a3c,0.0,0.0
ef4484943b1c68a9,0db9d2486d564a3c,0.0,0.05656494920763561
2cb9ba68fc855f33,0db9d2486d564a3c,0.0,0.0
0f3a91caeaa55094,0db9d2486d564a3c,0.0,0.0
58d5e4afc2dd35d1,0db9d2486d564a3c,0.0,0.0
e24c8aab497b4fe1,0db9d2486d564a3c,0.0,0.0
1de342e9309c5f0f,0db9d2486d564a3c,0.0,0.1565189623104136
ad3aa9520131ff2e,0db9d2486d564a3c,0.0,0.0
089a17e450cc98aa,0db9d2486d564a3c,0.0,0.0
ed64e42263bf50bf,0db9d2486d564a3c,0.0,0.0
5086f9fb4fdc2f60,0db9d2486d564a3c,0.0,0.0
5cd1869013741767,0db9d2486d564a3c,0.0,0.07445110516865941
a7c38d4d66abf923,b9532d815060de7f,0.08828437298143009,0.0
3f76035e52e8819b,b9532d815060de7f,0.0,0.0
4fc128b1bdf088b1,b9532d815060de7f,0.0,0.0
06c0c7dda5a5909d,b9532d815060de7f,0.0,0.0
8fc238e84c4624a7,b9532d815060de7f,0.0,0.0
ad81be01a461c936,b9532d815060de7f,0.0,0.0
f09912e9d8eaa968,b9532d815060de7f,0.0,0.0
b977ffcc6428046f,b9532d815060de7f,0.0,0.01252076645034611
14f2bb86fd888e91,b9532d815060de7f,0.06019502991964197,0.0
eb10feae98ea7d36,4c27ca8c8481f79a,0.0,0.0
178756c3cb23b884,4c27ca8c8481f79a,0.0,0.0
06b3226c34c17001,4c27ca8c8481f79a,0.0,0.0
0ce63c2148e70b4c,4c27ca8c8481f79a,0.0,0.0
dc870fab1e0f15e1,4c27ca8c8481f79a,0.0,0.0
85e5498808346d6b,4c27ca8c8481f79a,0.0,0.0
2d42742aade53799,4c27ca8c8481f79a,0.0,0.0
d06495deb1ff1750,4c27ca8c8481f79a,0.0,0.0
401f5f4714132d50,4c27ca8c8481f79a,0.0,0.0
576b795e33ddd62d,4c27ca8c8481f79a,0.0,0.0
13a8ddb1c3f55ed4,4c27ca8c8481f79a,0.0,0.0
ceaf7ed5ade30d9f,4c27ca8c8481f79a,0.0,0.0
4b5f9b7c31d1205d,4c27ca8c8481f79a,0.0,0.0
d1621b3da377f34b,4c27ca8c8481f79a,0.0,0.0
7484298ad57099be,0eec866a077889f0,0.01955005794748749,0.0
73f6b72b4889088f,0eec866a077889f0,0.0,0.0
d8189169b2c8a2aa,0eec866a077889f0,0.0,0.0
7abc4520f63f2c06,0eec866a077889f0,0.0,0.14242714110800198
e7bb37681652c2c2,0eec866a077889f0,0.034558438577004,0.0
f085f32bbb3220e1,0eec866a077889f0,0.012928583775142954,0.0
b3c23fb2d71bba51,0eec866a077889f0,0.0,0.12362659381679303
bc276e0f07e30a54,0eec866a077889f0,0.0,0.0
f4a2806f77ac1cdc,0eec866a077889f0,0.0,0.0
f4df74046a1c4364,0eec866a077889f0,0.0,0.0
92e006a93f983fb5,0eec866a077889f0,0.045847565083517026,0.0
7233b2a56438d77a,0eec866a077889f0,0.0,0.00025510037620334194
18f1b88d8977c216,0eec866a077889f0,0.0,0.0
e7423a91a253b416,e15d0a2519d6a0b5,0.0,0.20245083308899917
c1e5859053263811,e15d0a2519d6a0b5,0.0,0.04780597977533707
5f444eac11e55161,e15d0a2519d6a0b5,0.0,0.11149849960146926
dfa2f5c821a52c63,e15d0a2519d6a0b5,0.0,0.0
16d31775a8dcb31d,e15d0a2519d6a0b5,0.0,0.0
6832e9e62da0f9d3,e15d0a2519d6a0b5,0.0,0.0
3b7eb8e56052a2af,e15d0a2519d6a0b5,0.0,0.0
a00b4e82f9d4f92c,e15d0a2519d6a0b5,0.0,0.0
dba710edbc3c29ff,e15d0a2519d6a0b5,0.0,0.0
9c33c8d4a381ba70,e15d0a2519d6a0b5,0.07012309344919218,0.0
ce151e053721fe69,e15d0a2519d6a0b5,0.0,0.0
37c484012ef24a5b,e15d0a2519d6a0b5,0.0,0.09897889694115258
ddb927b0dfcfac2a,d247691a6c0e9034,0.0,0.0
f526892a27b50576,d247691a6c0e9034,0.0,0.0
df16b9c2fc9722e9,d247691a6c0e9034,0.0349960896177889,0.0
777c65184aa63894,d247691a6c0e9034,0.0,0.0
6101249c2cdd1493,d247691a6c0e9034,0.0,0.0
38957d8eb185391c,d247691a6c0e9034,0.0,0.21517406317725843
20f19439e9b100b0,d247691a6c0e9034,0.10522442223535423,0.0
d5ffdb5388ffabc6,d247691a6c0e9034,0.0,0.02147004337759794
149d6b90f33634a4,d247691a6c0e9034,0.0,0.006114275602207476
814d481e79e9a525,8f4616698508f24d,0.0,0.0
cf020c71f1dbfa0b,8f4616698508f24d,0.0,0.0
be8bee783d22bee2,8f4616698508f24d,0.0,0.0
e3881a6895be3e9e,8f4616698508f24d,0.1519916619889165,0.0
fefa96b6d939ffea,8f4616698508f24d,0.10057319746427115,0.0
a2e1116a9fe84aa9,8f4616698508f24d,0.06178579911100577,0.0
b193e2317b21125c,8f4616698508f24d,0.0,0.09369621858553694
d9ca00b3c62a874d,8f4616698508f24d,0.0,0.1437754283963294
188b63ec6ee1c1c9,8f4616698508f24d,0.0,0.0
330e67abac6e5ce7,8f4616698508f24d,0.0,0.0
7151ae256e6c181b,8a9c6c4301f6d088,0.0,0.0
61d9eff5fa4c8578,8a9c6c4301f6d088,0.0,0.0
acec5f4c6fee1ae2,8a9c6c4301f6d088,0.0,0.0
6d7eecf4acecda2a,8a9c6c4301f6d088,0.0,0.0
85f920746c58d0a6,8a9c6c4301f6d088,0.17697278675182665,0.0
1fe58cdab57d233b,8a9c6c4301f6d088,0.0,0.03612888402596084
d44d735e5079bfb8,8a9c6c4301f6d088,0.0,0.0
88256dd5a9aef1cc,8a9c6c4301f6d088,0.14117802976635807,0.0
e078d18fa9ed100d,8a9c6c4301f6d088,0.0,0.0
587d373f18f6c8c0,8a9c6c4301f6d088,0.0,0.0
98842f17dfe4b4ef,8a9c6c4301f6d088,0.11391847414262372,0.0
69167b996ce7a7e4,8a9c6c4301f6d088,0.0,0.09538261210313066
9fe62ea683decc55,8a9c6c4301f6d088,0.0,0.0
860be3cc82895177,8a9c6c4301f6d088,0.13636729117579227,0.0
6163c18411aca830,3974fa35c917af1d,0.0,0.0
4a5e5232346993c7,3974fa35c917af1d,0.0,0.0
156f2425a937b22f,3974fa35c917af1d,0.0,0.0
92c49cb075f612d7,3974fa35c917af1d,0.0,0.0
efc6af0151f72b87,3974fa35c917af1d,0.0,0.0
768c86e307295944,3974fa35c917af1d,0.0,0.08391532017064923
41cdfea7df63003f,3974fa35c917af1d,0.0,0.0
d84968d7e9fcb4f3,3974fa35c917af1d,0.0,0.0
58b19ba734fe93a3,3974fa35c917af1d,0.0,0.0
987cdcbc809e210d,3974fa35c917af1d,0.015029169518668308,0.0
13e3e41e0c6f4e04,3974fa35c917af1d,0.0,0.0
5ad4c0eae7512878,3974fa35c917af1d,0.0,0.0
18edff5447989b3f,3974fa35c917af1d,0.0,0.0
919fb76d2f3e5827,3974fa35c917af1d,0.0,0.0
8081cb92f71401c6,48e093ea1f43a053,0.1967247553558557,0.0
73d541adc2909dc8,48e093ea1f43a053,0.0,0.0
88cc78d2d5d6bcaa,48e093ea1f43a053,0.0,0.07976721364212203
e25875165648162b,48e093ea1f43a053,0.0,0.0
733dcfec0cc9b439,48e093ea1f43a053,0.0,0.0
095a351dd6f09f7e,48e093ea1f43a053,0.0,0.0
fa3b28ff3585b4a0,48e093ea1f43a053,0.0,0.0
d69e3677060af4c7,48e093ea1f43a053,0.1546914827563925,0.0
385101e8ad828c39,48e093ea1f43a053,0.0,0.00463045538766841
999a0fad4c82148d,48e093ea1f43a053,0.0,0.0
a260238fdb9c47cf,48e093ea1f43a053,0.0,0.04218342594741144
c634ed84212723ca,48e093ea1f43a053,0.055669684159266576,0.0
19722043e7eb4e39,48e093ea1f43a053,0.0,0.0
31b3ae9352d9389b,48e093ea1f43a053,0.0,0.005861847311186495
81bb4d9b214adf4b,b5abaa65f87938eb,0.0,0.0
2c21abbc28e3876a,b5abaa65f87938eb,0.0,0.10849600896200998
66eee2320e900a8a,b5abaa65f87938eb,0.0,0.10420439404706389
a27a355f52883f3e,b5abaa65f87938eb,0.0,0.0
c0518d213b67e754,b5abaa65f87938eb,0.0,0.0
0273dbd5dedbdbe0,b5abaa65f87938eb,0.0,0.12227125029065083
73c97d5c314f1270,b5abaa65f87938eb,0.0,0.0
8636b67096df4b27,b5abaa65f87938eb,0.0,0.0
e6ce8360ef43891c,b5abaa65f87938eb,0.0,0.0
1013cdbb6c9a4a2e,b5abaa65f87938eb,0.0,0.18778616382610275
147e984aa34e3028,b5abaa65f87938eb,0.0,0.0
8dd086e2e70144fd,c95fbc085e17a532,0.0,0.0
1ff89e2a9cc2f2d2,c95fbc085e17a532,0.1610438955958685,0.0
84c68c4c387d2e32,c95fbc085e17a532,0.0,0.1427099005120995
450534f9fb9b13cd,c95fbc085e17a532,0.14691532881328784,0.0
fd60e75303622e5e,c95fbc085e17a532,0.0,0.0
f592f168f3b8b807,c95fbc085e17a532,0.028558008322398673,0.0
9b9ef12603e820ec,c95fbc085e17a532,0.015104051874906438,0.0
1cd8f5a107f64e39,c95fbc085e17a532,0.0,0.0
bb15c0a2911043bd,c95fbc085e17a532,0.13905909873544853,0.0
50bf4bb2f8d9aba4,c95fbc085e17a532,0.031444789575471206,0.0
18f19b1422e8154b,c95fbc085e17a532,0.06125803520949519,0.0
1ce1a43ef68ffc7d,509697e08673d2e5,0.0,0.0
c74b03337a8441ed,509697e08673d2e5,0.0,0.0
42b28adbed6966b7,509697e08673d2e5,0.0,0.0
3fc8afbb23b9ac16,509697e08673d2e5,0.0,0.0
405bded9cc7a7c15,509697e08673d2e5,0.0,0.0
376dddfa82debbf4,509697e08673d2e5,0.0,0.0
723a8a8c82cab1c8,509697e08673d2e5,0.0,0.0
657b7da9c89352fe,509697e08673d2e5,0.0,0.0
9e5bbbacf1d92cb4,509697e08673d2e5,0.0,0.0
5d64044b985004e7,509697e08673d2e5,0.0,0.0
b3847772199e2639,509697e08673d2e5,0.0,0.0
a38648a1c190f9be,509697e08673d2e5,0.0,0.0
3109d1151f149aaf,509697e08673d2e5,0.0,0.0
505397f405e40206,ef927e4fe2117ab8,0.0,0.0
8bcdcfb0f93f1409,ef927e4fe2117ab8,0.0,0.0
537a5aa4c248830e,ef927e4fe2117ab8,0.0,0.0
fc2a30bfb760bdf8,ef927e4fe2117ab8,0.0,0.3016132613808238
16243b1470887cb6,ef927e4fe2117ab8,0.0,0.05126652483184762
9039762cb9f4abdb,ef927e4fe2117ab8,0.037467421933870246,0.0
50f2539c73b98eec,ef927e4fe2117ab8,0.0,0.0
abb8c6c0a057184e,ef927e4fe2117ab8,0.0,0.0
6537a32e7af905b0,ef927e4fe2117ab8,0.0,0.0
8c01b7dccc4d0926,ef927e4fe2117ab8,0.07837392674167365,0.0
795aa42785a46643,ef927e4fe2117ab8,0.017928971166558772,0.0
2d0d13dfc6c37ba8,ef927e4fe2117ab8,0.0,0.0
0b633295d9e017a3,ef927e4fe2117ab8,0.0,0.0
b22eab3aa1522f40,ef927e4fe2117ab8,0.044564155688594384,0.0
ea76a3af8c5ecc55,2a470ad41c22c25a,0.0,0.04136189520865133
a760d0f5de2e1aaa,2a470ad41c22c25a,0.0,0.0
85d9a516c3c6c205,2a470ad41c22c25a,0.0,0.10346329552574868
b4f88d65b47c2a39,2a470ad41c22c25a,0.0,0.0
dd552b389152636a,2a470ad41c22c25a,0.0,0.0
fc0927c657c51622,2a470ad41c22c25a,0.0,0.0
bdaca0a96d44438a,2a470ad41c22c25a,0.1441707020381217,0.0
2a5484a6d5e7a2da,2a470ad41c22c25a,0.0,0.0
730f14ccff80f3b0,2a470ad41c22c25a,0.06988515129939663,0.0
a43dcd04788d95c7,2a470ad41c22c25a,0.13574756689412493,0.0
2e200563dd7c4922,2a470ad41c22c25a,0.0,0.0
8b3b38167060b1d7,2a470ad41c22c25a,0.0,0.13903171867301753
4b7ec02b39fc6f70,2a470ad41c22c25a,0.023644131516037968,0.0
3a8c0158d910546d,f5585e675af7afd4,0.0,0.0
7c2a02b5ea169b54,f5585e675af7afd4,0.0,0.0
3738135e4c9d8273,f5585e675af7afd4,0.19271225533125816,0.0
e8517ed0b49abc37,f5585e675af7afd4,0.0,0.0
8693027377658e61,f5585e675af7afd4,0.0,0.0
b5b5156c713c5d47,f5585e675af7afd4,0.15905851278764607,0.0
f9a4e625dffc30d4,f5585e675af7afd4,0.0,0.0
8d89f3b8798f444d,f5585e675af7afd4,0.0,0.0
3bcbb0e039f4f5d8,f5585e675af7afd4,0.0,0.03865145654338875
9dfcf675cf2c1575,f5585e675af7afd4,0.0,0.0
0a0beb5aa9810de4,335ad945324c3a2e,0.0,0.0
4047c2e259529179,335ad945324c3a2e,0.05102911128418881,0.0
5da7168ac2ff0e1d,335ad945324c3a2e,0.0,0.25395318339572526
9687021e5c4d092a,335ad945324c3a2e,0.0,0.0
0669231ebe3dd560,335ad945324c3a2e,0.0,0.0
44a55ba1de2b30e2,335ad945324c3a2e,0.0,0.0
453283e947919ff7,335ad945324c3a2e,0.0,0.0
80f65ee9b6f8d63b,335ad945324c3a2e,0.0,0.0
5ba543efdce072f5,335ad945324c3a2e,0.0,0.0
cddd3d4febe097f8,335ad945324c3a2e,0.0,0.0
e786542667fdecf0,335ad945324c3a2e,0.0,0.0
1765fc442ea03873,883922e5cd6d8473,0.14525299926864893,0.0
342779192b116314,883922e5cd6d8473,0.0602435787109869,0.0
e82f15afac3dac93,883922e5cd6d8473,0.0,0.0
673ed36fa5c12d5f,883922e5cd6d8473,0.0,0.09962856270072201
f9ab966e63968c15,883922e5cd6d8473,0.0,0.0
84ebbad426d25713,883922e5cd6d8473,0.0,0.0
c816a969cb001168,883922e5cd6d8473,0.0,0.0
208c5dc52ccfd47a,883922e5cd6d8473,0.0,0.09287079923887208
0489b42ac0ab6d4b,883922e5cd6d8473,0.0,0.0
0730c4e6fb247fa1,883922e5cd6d8473,0.0,0.0
6b4c2cc27855506a,883922e5cd6d8473,0.0,0.0
ace166f26c2ac2e8,883922e5cd6d8473,0.0,0.014552285195530892
4b67a1875390e7ad,883922e5cd6d8473,0.02259747221693619,0.0
6708f3a32861038a,cbb682f5fcc44bfc,0.0,0.0
507080ccded73591,cbb682f5fcc44bfc,0.0,0.0
821bef3a3394dd96,cbb682f5fcc44bfc,0.0,0.0
c16bda7548181613,cbb682f5fcc44bfc,0.0,0.0
